Date,Price
20160228,1.42
20160221,1.37
20160214,1.07
20160207,1.22
20160131,1.23
20160124,1.27
20160117,1.27
20160110,1.09
20160103,1.41
20161225,1.31
20161218,1.34
20161211,1.54
20161204,1.82
20161127,1.72
20161120,1.75
20161113,1.59
20161106,2.01
20161030,2.57
20161023,2.27
20161016,2.93
20161009,2.35
20161002,2.79
20160925,2.83
20160918,1.77
20160911,1.87
20160904,1.82
20160828,1.69
20160821,1.76
20160814,1.72
20160807,1.78
20160731,1.84
20160724,1.99
20160717,1.89
20160710,1.65
20160703,1.43
20160626,1.38
20160619,1.37
20160612,1.36
20160605,1.29
20160529,1.35
20160522,1.36
20160515,1.25
20160508,1.1
20160501,1.09
20160424,1.36
20160417,1.36
20160410,1.31
20160403,1.29
20160327,1.41
20160320,1.47
20160313,1.3
20160306,1.32
20160228,1.36
20160221,1.48
20160214,1.39
20160207,1.49
20160131,1.64
20160124,1.47
20160117,1.45
20160110,1.37
20160103,1.58
20171231,1.46
20171224,1.58
20171217,1.43
20171210,1.45
20171203,1.44
20171126,1.57
20171119,1.75
20171112,1.71
20171105,1.5
20171029,1.38
20171022,1.49
20171015,1.47
20171008,1.4
20171001,1.59
20170924,1.42
20170917,1.55
20170910,1.78
20170903,2.0
20170827,1.91
20170820,1.86
20170813,1.9
20170806,1.98
20170730,1.67
20170723,1.42
20170716,1.87
20170709,2.0
20170702,2.03
20170625,2.13
20170618,2.03
20170611,2.04
20170604,1.63
20170528,1.87
20170521,1.84
20170514,1.57
20170507,1.79
20170430,1.74
20170423,1.92
20170416,1.85
20170409,1.92
20170402,1.86
20170326,2.02
20170319,1.87
20170312,1.97
20170305,1.84
20170226,1.71
20170219,1.67
20170212,1.78
20170205,1.72
20170129,1.86
20170122,1.82
20170115,1.84
20170108,1.94
20170101,1.87
20171231,1.28
20171224,1.59
20171217,1.59
20171210,1.63
20171203,1.62
20171126,1.66
20171119,1.62
20171112,1.8
20171105,1.86
20171029,2.04
20171022,2.06
20171015,2.23
20171008,2.55
20171001,2.75
20170924,2.56
20170917,2.54
20170910,2.59
20170903,2.59
20170827,2.59
20170820,2.18
20170813,2.14
20170806,1.97
20170730,1.78
20170723,1.85
20170716,1.89
20170709,1.61
20170702,1.53
20170625,1.31
20170618,1.49
20170611,1.06
20170604,1.44
20170528,1.59
20170521,1.38
20170514,1.46
20170507,1.37
20170430,1.59
20170423,1.63
20170416,1.27
20170409,0.91
20170402,1.26
20170326,1.27
20170319,1.23
20170312,0.9
20170305,0.62
20170226,0.64
20170219,1.06
20170212,1.07
20170205,1.28
20170129,1.53
20170122,1.62
20170115,1.62
20170108,1.74
20170101,1.81
20171231,1.53
20171224,1.56
20171217,1.58
20171210,1.51
20171203,1.58
20171126,1.69
20171119,1.8
20171112,1.81
20171105,1.84
20171029,1.81
20171022,1.64
20171015,1.6
20171008,1.5
20171001,1.62
20170924,1.53
20170917,1.54
20170910,1.59
20170903,1.68
20170827,1.82
20170820,1.75
20170813,1.66
20170806,1.65
20170730,1.6
20170723,1.51
20170716,1.57
20170709,2.26
20170702,2.2
20170625,2.21
20170618,2.2
20170611,2.17
20170604,2.15
20170528,2.18
20170521,2.2
20170514,2.11
20170507,2.13
20170430,2.15
20170423,2.14
20170416,1.96
20170409,1.89
20170402,1.97
20170326,1.97
20170319,2.06
20170312,2.12
20170305,1.97
20170226,1.93
20170219,1.81
20170212,1.85
20170205,1.85
20170129,1.85
20170122,1.85
20170115,1.82
20170108,1.85
20170101,1.92
20171231,1.72
20171224,1.44
20171217,1.79
20171210,1.76
20171203,1.77
20171126,1.47
20171119,1.85
20171112,1.88
20171105,2.33
20171029,2.34
20171022,2.41
20171015,2.62
20171008,2.78
20171001,2.79
20170924,2.64
20170917,2.65
20170910,2.63
20170903,2.71
20170827,2.75
20170820,2.62
20170813,2.32
20170806,2.21
20170730,2.21
20170723,2.23
20170716,2.26
20170709,1.58
20170702,1.92
20170625,2.09
20170618,1.55
20170611,1.27
20170604,1.27
20170528,1.22
20170521,1.27
20170514,1.27
20170507,1.17
20170430,1.22
20170423,1.23
20170416,1.23
20170409,1.18
20170402,0.82
20170326,0.81
20170319,1.25
20170312,1.16
20170305,0.72
20170226,1.15
20170219,1.65
20170212,1.58
20170205,0.95
20170129,1.06
20170122,1.06
20170115,1.06
20170108,1.04
20170101,1.05
20171231,1.86
20171224,1.83
20171217,1.82
20171210,1.74
20171203,1.88
20171126,1.81
20171119,1.81
20171112,1.87
20171105,1.95
20171029,1.83
20171022,1.58
20171015,1.6
20171008,1.56
20171001,1.61
20170924,1.56
20170917,1.56
20170910,1.74
20170903,1.76
20170827,1.75
20170820,1.72
20170813,1.77
20170806,1.61
20170730,1.61
20170723,1.59
20170716,1.61
20170709,2.17
20170702,2.13
20170625,2.13
20170618,2.12
20170611,2.07
20170604,2.04
20170528,2.04
20170521,1.92
20170514,1.99
20170507,1.98
20170430,2.02
20170423,1.88
20170416,2.0
20170409,2.0
20170402,2.0
20170326,2.02
20170319,2.06
20170312,2.09
20170305,1.72
20170226,2.01
20170219,2.06
20170212,1.95
20170205,1.63
20170129,1.9
20170122,1.93
20170115,1.88
20170108,1.95
20170101,2.06
20171231,1.15
20171224,1.15
20171217,1.15
20171210,1.14
20171203,1.18
20171126,1.26
20171119,1.42
20171112,1.39
20171105,1.36
20171029,1.35
20171022,1.35
20171015,1.33
20171008,1.34
20171001,1.39
20170924,1.4
20170917,1.47
20170910,1.8
20170903,1.41
20170827,1.37
20170820,1.46
20170813,1.27
20170806,1.34
20170730,1.44
20170723,1.28
20170716,1.26
20170709,2.55
20170702,2.57
20170625,2.57
20170618,2.54
20170611,2.46
20170604,2.51
20170528,2.19
20170521,2.16
20170514,2.16
20170507,2.19
20170430,2.16
20170423,2.14
20170416,2.14
20170409,2.17
20170402,2.09
20170326,2.16
20170319,2.05
20170312,2.05
20170305,1.89
20170226,1.93
20170219,1.98
20170212,1.81
20170205,1.81
20170129,1.61
20170122,1.5
20170115,1.58
20170108,1.73
20170101,1.64
20171231,1.71
20171224,1.82
20171217,1.75
20171210,1.89
20171203,1.81
20171126,2.0
20171119,1.98
20171112,1.99
20171105,1.76
20171029,2.01
20171022,2.0
20171015,2.1
20171008,2.17
20171001,2.08
20170924,2.05
20170917,2.18
20170910,2.2
20170903,2.09
20170827,2.54
20170820,2.37
20170813,2.21
20170806,2.18
20170730,2.14
20170723,2.17
20170716,2.14
20170709,1.62
20170702,1.73
20170625,1.66
20170618,1.78
20170611,1.79
20170604,1.64
20170528,1.76
20170521,1.78
20170514,1.76
20170507,1.59
20170430,1.61
20170423,1.6
20170416,1.67
20170409,1.63
20170402,1.64
20170326,1.7
20170319,1.57
20170312,1.53
20170305,1.45
20170226,1.34
20170219,1.5
20170212,1.54
20170205,1.36
20170129,1.44
20170122,1.53
20170115,1.66
20170108,1.5
20170101,1.46
20171231,1.71
20171224,1.83
20171217,1.86
20171210,1.91
20171203,1.9
20171126,2.11
20171119,2.13
20171112,2.15
20171105,2.22
20171029,2.02
20171022,2.08
20171015,2.38
20171008,2.67
20171001,2.82
20170924,2.55
20170917,2.77
20170910,2.8
20170903,2.82
20170827,2.83
20170820,2.48
20170813,2.35
20170806,2.36
20170730,2.07
20170723,2.0
20170716,1.99
20170709,2.06
20170702,2.09
20170625,1.99
20170618,2.03
20170611,2.15
20170604,2.47
20170528,2.5
20170521,2.48
20170514,2.21
20170507,2.31
20170430,2.53
20170423,2.58
20170416,2.05
20170409,2.02
20170402,1.95
20170326,2.01
20170319,1.96
20170312,1.86
20170305,1.78
20170226,1.7
20170219,1.67
20170212,1.63
20170205,1.62
20170129,1.5
20170122,1.48
20170115,1.5
20170108,1.49
20170101,1.7
20171231,1.79
20171224,1.81
20171217,1.39
20171210,1.65
20171203,1.75
20171126,1.73
20171119,1.79
20171112,2.06
20171105,1.95
20171029,2.06
20171022,2.1
20171015,1.9
20171008,1.8
20171001,1.84
20170924,1.92
20170917,2.13
20170910,1.96
20170903,2.05
20170827,2.11
20170820,1.71
20170813,1.69
20170806,1.74
20170730,1.9
20170723,1.88
20170716,1.83
20170709,1.99
20170702,1.98
20170625,1.98
20170618,1.98
20170611,1.96
20170604,1.94
20170528,1.93
20170521,1.94
20170514,1.93
20170507,1.95
20170430,1.97
20170423,1.67
20170416,1.74
20170409,1.95
20170402,1.94
20170326,1.67
20170319,1.68
20170312,1.93
20170305,1.64
20170226,1.69
20170219,1.6
20170212,1.53
20170205,1.49
20170129,1.51
20170122,1.51
20170115,1.85
20170108,1.81
20170101,1.34
20171231,1.36
20171224,1.73
20171217,1.73
20171210,1.69
20171203,1.72
20171126,1.69
20171119,1.66
20171112,1.67
20171105,1.92
20171029,1.87
20171022,1.86
20171015,1.81
20171008,1.94
20171001,2.01
20170924,2.2
20170917,2.14
20170910,2.15
20170903,2.17
20170827,1.95
20170820,1.92
20170813,1.97
20170806,2.06
20170730,1.85
20170723,1.82
20170716,1.82
20170709,1.29
20170702,1.28
20170625,1.46
20170618,1.55
20170611,0.77
20170604,1.65
20170528,1.78
20170521,1.66
20170514,1.41
20170507,1.48
20170430,1.66
20170423,1.92
20170416,0.98
20170409,0.86
20170402,0.83
20170326,1.04
20170319,1.68
20170312,0.64
20170305,0.44
20170226,0.49
20170219,0.51
20170212,0.64
20170205,0.57
20170129,0.8
20170122,1.58
20170115,1.88
20170108,1.07
20170101,1.23
20171231,1.14
20171224,1.54
20171217,1.56
20171210,1.52
20171203,1.54
20171126,1.54
20171119,1.47
20171112,1.53
20171105,1.67
20171029,1.73
20171022,1.68
20171015,1.78
20171008,1.89
20171001,1.91
20170924,2.22
20170917,2.03
20170910,2.13
20170903,2.1
20170827,1.87
20170820,1.8
20170813,1.73
20170806,1.72
20170730,1.61
20170723,1.73
20170716,1.69
20170709,1.38
20170702,1.46
20170625,1.28
20170618,1.14
20170611,0.83
20170604,1.44
20170528,1.51
20170521,1.44
20170514,1.64
20170507,1.61
20170430,1.7
20170423,1.63
20170416,1.03
20170409,0.97
20170402,1.39
20170326,0.72
20170319,1.5
20170312,0.83
20170305,0.52
20170226,0.66
20170219,0.74
20170212,1.0
20170205,0.98
20170129,1.49
20170122,0.94
20170115,1.73
20170108,1.56
20170101,1.58
20171231,1.48
20171224,1.44
20171217,1.41
20171210,1.53
20171203,1.66
20171126,1.65
20171119,1.63
20171112,1.7
20171105,1.64
20171029,1.67
20171022,1.69
20171015,1.71
20171008,1.73
20171001,1.7
20170924,1.68
20170917,1.79
20170910,1.81
20170903,1.81
20170827,1.9
20170820,1.8
20170813,1.68
20170806,1.63
20170730,1.62
20170723,1.57
20170716,1.49
20170709,1.06
20170702,1.02
20170625,1.33
20170618,1.44
20170611,1.35
20170604,1.08
20170528,1.13
20170521,1.46
20170514,1.45
20170507,1.35
20170430,1.28
20170423,1.34
20170416,1.12
20170409,1.24
20170402,1.41
20170326,1.14
20170319,1.1
20170312,1.11
20170305,1.04
20170226,1.05
20170219,1.17
20170212,1.35
20170205,1.3
20170129,1.16
20170122,1.03
20170115,1.04
20170108,1.02
20170101,1.06
20171231,1.48
20171224,1.61
20171217,1.46
20171210,1.67
20171203,1.79
20171126,2.01
20171119,2.01
20171112,1.99
20171105,2.05
20171029,2.01
20171022,1.64
20171015,1.55
20171008,1.97
20171001,1.93
20170924,1.69
20170917,2.02
20170910,2.06
20170903,2.02
20170827,2.16
20170820,2.11
20170813,2.08
20170806,1.95
20170730,1.83
20170723,1.83
20170716,1.83
20170709,1.94
20170702,1.44
20170625,1.17
20170618,1.25
20170611,1.97
20170604,1.97
20170528,1.69
20170521,1.38
20170514,0.74
20170507,0.9
20170430,1.24
20170423,0.9
20170416,0.96
20170409,0.89
20170402,0.84
20170326,0.85
20170319,0.89
20170312,0.98
20170305,0.94
20170226,0.78
20170219,1.16
20170212,1.44
20170205,1.38
20170129,1.49
20170122,0.98
20170115,0.73
20170108,0.8
20170101,0.91
20171231,1.05
20171224,1.37
20171217,1.41
20171210,1.39
20171203,1.39
20171126,1.43
20171119,1.37
20171112,1.42
20171105,1.58
20171029,1.65
20171022,1.61
20171015,1.69
20171008,1.82
20171001,1.75
20170924,2.08
20170917,1.85
20170910,1.88
20170903,1.87
20170827,1.64
20170820,1.59
20170813,1.54
20170806,1.68
20170730,1.61
20170723,1.74
20170716,1.6
20170709,1.47
20170702,1.44
20170625,1.39
20170618,1.51
20170611,0.92
20170604,1.75
20170528,1.64
20170521,1.5
20170514,1.76
20170507,1.81
20170430,1.83
20170423,1.79
20170416,0.93
20170409,0.9
20170402,1.46
20170326,0.65
20170319,1.32
20170312,0.7
20170305,0.48
20170226,0.57
20170219,0.57
20170212,0.82
20170205,0.85
20170129,1.54
20170122,0.77
20170115,1.88
20170108,1.74
20170101,1.77
20171231,1.28
20171224,1.3
20171217,1.28
20171210,1.29
20171203,1.31
20171126,1.3
20171119,1.27
20171112,1.43
20171105,1.52
20171029,1.32
20171022,1.32
20171015,1.41
20171008,1.51
20171001,1.44
20170924,1.46
20170917,1.4
20170910,1.4
20170903,1.26
20170827,1.21
20170820,1.13
20170813,1.18
20170806,1.29
20170730,1.33
20170723,1.27
20170716,1.32
20170709,2.19
20170702,1.97
20170625,2.73
20170618,2.62
20170611,2.39
20170604,2.33
20170528,2.44
20170521,2.34
20170514,2.11
20170507,2.32
20170430,2.21
20170423,2.13
20170416,2.19
20170409,2.0
20170402,2.07
20170326,2.05
20170319,2.05
20170312,1.94
20170305,1.33
20170226,1.57
20170219,1.64
20170212,1.27
20170205,1.7
20170129,1.67
20170122,1.52
20170115,1.75
20170108,1.52
20170101,1.79
20171231,1.29
20171224,1.5
20171217,1.42
20171210,1.49
20171203,1.52
20171126,1.52
20171119,1.53
20171112,1.64
20171105,1.69
20171029,1.7
20171022,1.68
20171015,1.68
20171008,1.7
20171001,1.72
20170924,1.89
20170917,1.84
20170910,1.82
20170903,1.82
20170827,1.73
20170820,1.6
20170813,1.54
20170806,1.65
20170730,1.65
20170723,1.68
20170716,1.64
20170709,1.62
20170702,1.58
20170625,1.59
20170618,1.56
20170611,1.13
20170604,1.69
20170528,1.72
20170521,1.59
20170514,1.68
20170507,1.74
20170430,1.84
20170423,1.71
20170416,1.36
20170409,1.36
20170402,1.51
20170326,1.08
20170319,1.55
20170312,1.08
20170305,0.83
20170226,0.94
20170219,0.9
20170212,1.08
20170205,1.14
20170129,1.35
20170122,1.19
20170115,1.7
20170108,1.55
20170101,1.44
20171231,1.45
20171224,1.46
20171217,1.46
20171210,1.41
20171203,1.46
20171126,1.51
20171119,1.62
20171112,1.56
20171105,1.61
20171029,1.63
20171022,1.48
20171015,1.51
20171008,1.44
20171001,1.5
20170924,1.47
20170917,1.51
20170910,1.51
20170903,1.72
20170827,1.73
20170820,1.68
20170813,1.69
20170806,1.63
20170730,1.59
20170723,1.43
20170716,1.56
20170709,2.23
20170702,2.15
20170625,2.15
20170618,2.09
20170611,2.27
20170604,2.04
20170528,2.19
20170521,2.18
20170514,2.13
20170507,2.08
20170430,2.01
20170423,2.01
20170416,1.99
20170409,2.06
20170402,1.95
20170326,1.91
20170319,1.93
20170312,2.21
20170305,1.97
20170226,1.84
20170219,1.62
20170212,1.81
20170205,1.83
20170129,1.72
20170122,1.76
20170115,1.88
20170108,1.95
20170101,1.93
20171231,1.9
20171224,1.99
20171217,1.93
20171210,1.81
20171203,1.83
20171126,1.9
20171119,2.09
20171112,2.09
20171105,2.17
20171029,1.98
20171022,1.53
20171015,1.81
20171008,1.93
20171001,2.06
20170924,1.82
20170917,1.96
20170910,2.08
20170903,2.21
20170827,2.4
20170820,2.19
20170813,2.26
20170806,2.11
20170730,2.1
20170723,1.95
20170716,1.94
20170709,2.67
20170702,2.67
20170625,2.61
20170618,2.14
20170611,2.62
20170604,2.5
20170528,2.67
20170521,2.62
20170514,2.58
20170507,2.51
20170430,2.25
20170423,2.49
20170416,2.0
20170409,2.6
20170402,2.42
20170326,2.48
20170319,2.04
20170312,2.57
20170305,2.17
20170226,2.18
20170219,1.56
20170212,2.35
20170205,1.79
20170129,2.43
20170122,2.44
20170115,2.43
20170108,2.43
20170101,2.44
20171231,1.36
20171224,1.55
20171217,1.53
20171210,1.51
20171203,1.56
20171126,1.56
20171119,1.56
20171112,1.68
20171105,1.82
20171029,1.82
20171022,1.82
20171015,1.82
20171008,1.84
20171001,1.89
20170924,1.91
20170917,1.92
20170910,1.8
20170903,1.85
20170827,1.89
20170820,1.57
20170813,1.39
20170806,1.4
20170730,1.41
20170723,1.41
20170716,1.41
20170709,1.08
20170702,1.21
20170625,1.3
20170618,1.03
20170611,1.02
20170604,1.11
20170528,1.19
20170521,1.39
20170514,1.39
20170507,1.25
20170430,1.18
20170423,0.91
20170416,0.88
20170409,0.93
20170402,0.92
20170326,0.9
20170319,0.87
20170312,0.92
20170305,0.92
20170226,0.91
20170219,0.89
20170212,0.92
20170205,0.93
20170129,0.93
20170122,0.94
20170115,0.95
20170108,1.07
20170101,1.4
20171231,1.45
20171224,1.4
20171217,1.38
20171210,1.42
20171203,1.42
20171126,1.44
20171119,1.42
20171112,1.49
20171105,1.48
20171029,1.54
20171022,1.48
20171015,1.57
20171008,1.69
20171001,1.68
20170924,1.75
20170917,1.73
20170910,1.69
20170903,1.73
20170827,1.62
20170820,1.64
20170813,1.41
20170806,1.45
20170730,1.49
20170723,1.6
20170716,1.48
20170709,1.38
20170702,1.51
20170625,1.34
20170618,1.27
20170611,0.84
20170604,1.25
20170528,1.52
20170521,0.92
20170514,1.65
20170507,1.7
20170430,1.77
20170423,1.62
20170416,1.35
20170409,1.06
20170402,1.37
20170326,1.02
20170319,1.49
20170312,0.93
20170305,1.35
20170226,0.9
20170219,1.24
20170212,1.15
20170205,1.35
20170129,1.04
20170122,0.84
20170115,1.31
20170108,1.6
20170101,1.76
20171231,1.65
20171224,1.87
20171217,1.61
20171210,1.59
20171203,1.8
20171126,1.87
20171119,1.94
20171112,1.89
20171105,2.04
20171029,2.16
20171022,2.02
20171015,2.55
20171008,2.31
20171001,2.99
20170924,2.57
20170917,2.58
20170910,2.35
20170903,2.42
20170827,2.45
20170820,2.48
20170813,2.0
20170806,2.09
20170730,1.78
20170723,2.04
20170716,2.11
20170709,2.06
20170702,2.25
20170625,2.25
20170618,2.23
20170611,2.12
20170604,2.2
20170528,2.09
20170521,2.07
20170514,2.22
20170507,1.75
20170430,2.07
20170423,1.72
20170416,2.07
20170409,2.07
20170402,1.43
20170326,1.47
20170319,1.58
20170312,1.7
20170305,1.67
20170226,1.68
20170219,1.74
20170212,1.48
20170205,1.72
20170129,1.39
20170122,1.23
20170115,1.25
20170108,1.26
20170101,1.24
20171231,1.55
20171224,1.89
20171217,1.94
20171210,1.68
20171203,1.56
20171126,1.95
20171119,1.95
20171112,1.79
20171105,1.83
20171029,1.93
20171022,1.83
20171015,1.99
20171008,2.25
20171001,2.24
20170924,2.25
20170917,2.39
20170910,2.59
20170903,2.64
20170827,2.47
20170820,2.43
20170813,2.05
20170806,1.74
20170730,1.72
20170723,1.89
20170716,1.89
20170709,1.82
20170702,1.73
20170625,1.67
20170618,1.76
20170611,1.74
20170604,1.72
20170528,1.74
20170521,1.95
20170514,1.89
20170507,2.03
20170430,1.98
20170423,1.67
20170416,1.32
20170409,1.24
20170402,1.19
20170326,1.21
20170319,1.27
20170312,1.16
20170305,1.01
20170226,1.09
20170219,1.15
20170212,1.18
20170205,1.23
20170129,1.31
20170122,1.34
20170115,1.39
20170108,1.22
20170101,1.36
20171231,1.74
20171224,1.8
20171217,1.7
20171210,1.78
20171203,1.77
20171126,2.01
20171119,1.99
20171112,1.98
20171105,1.72
20171029,1.99
20171022,1.99
20171015,2.12
20171008,2.28
20171001,2.1
20170924,2.03
20170917,2.32
20170910,2.32
20170903,2.11
20170827,2.37
20170820,2.16
20170813,2.04
20170806,2.1
20170730,2.1
20170723,2.07
20170716,2.02
20170709,1.42
20170702,1.46
20170625,1.37
20170618,1.37
20170611,1.35
20170604,1.28
20170528,1.37
20170521,1.42
20170514,1.4
20170507,1.31
20170430,1.25
20170423,1.25
20170416,1.31
20170409,1.3
20170402,1.3
20170326,1.33
20170319,1.25
20170312,1.19
20170305,1.07
20170226,1.05
20170219,1.19
20170212,1.17
20170205,1.19
20170129,1.09
20170122,1.27
20170115,1.3
20170108,1.19
20170101,1.07
20171231,1.16
20171224,1.58
20171217,1.57
20171210,1.54
20171203,1.59
20171126,1.63
20171119,1.62
20171112,1.69
20171105,1.7
20171029,1.84
20171022,1.82
20171015,1.88
20171008,2.15
20171001,2.29
20170924,2.21
20170917,2.12
20170910,2.0
20170903,1.98
20170827,1.9
20170820,1.86
20170813,1.67
20170806,1.73
20170730,1.56
20170723,1.6
20170716,1.55
20170709,1.61
20170702,1.26
20170625,1.45
20170618,1.19
20170611,1.0
20170604,1.34
20170528,1.32
20170521,1.29
20170514,1.15
20170507,1.48
20170430,1.4
20170423,1.59
20170416,1.34
20170409,1.91
20170402,1.38
20170326,0.74
20170319,0.95
20170312,0.65
20170305,0.56
20170226,0.77
20170219,0.56
20170212,0.8
20170205,1.36
20170129,1.45
20170122,1.31
20170115,1.6
20170108,1.55
20170101,1.59
20171231,1.48
20171224,1.59
20171217,1.59
20171210,1.48
20171203,1.58
20171126,1.67
20171119,1.63
20171112,1.94
20171105,1.96
20171029,1.84
20171022,2.19
20171015,2.62
20171008,1.97
20171001,2.09
20170924,1.9
20170917,1.76
20170910,1.74
20170903,1.67
20170827,1.55
20170820,1.48
20170813,1.47
20170806,1.5
20170730,1.38
20170723,1.41
20170716,1.44
20170709,1.76
20170702,1.92
20170625,2.02
20170618,1.88
20170611,1.89
20170604,1.97
20170528,1.88
20170521,1.58
20170514,1.42
20170507,2.08
20170430,2.4
20170423,2.36
20170416,2.81
20170409,2.32
20170402,2.03
20170326,1.74
20170319,2.59
20170312,3.05
20170305,2.47
20170226,2.43
20170219,1.65
20170212,1.29
20170205,1.41
20170129,1.23
20170122,1.19
20170115,1.19
20170108,1.23
20170101,1.21
20171231,1.6
20171224,1.67
20171217,1.66
20171210,1.61
20171203,1.66
20171126,1.75
20171119,1.82
20171112,1.82
20171105,1.85
20171029,1.8
20171022,1.8
20171015,1.84
20171008,1.87
20171001,1.99
20170924,1.91
20170917,1.93
20170910,2.03
20170903,2.13
20170827,2.17
20170820,2.02
20170813,1.85
20170806,1.88
20170730,1.68
20170723,1.57
20170716,1.69
20170709,1.88
20170702,1.78
20170625,1.75
20170618,1.73
20170611,1.61
20170604,1.85
20170528,1.91
20170521,1.9
20170514,1.76
20170507,1.96
20170430,1.96
20170423,2.03
20170416,1.68
20170409,1.5
20170402,1.67
20170326,1.41
20170319,1.59
20170312,1.35
20170305,1.02
20170226,1.12
20170219,1.14
20170212,1.21
20170205,1.49
20170129,1.54
20170122,1.49
20170115,1.67
20170108,1.61
20170101,1.72
20171231,1.52
20171224,1.56
20171217,1.62
20171210,1.59
20171203,1.59
20171126,1.57
20171119,1.61
20171112,1.74
20171105,1.71
20171029,1.76
20171022,1.78
20171015,1.96
20171008,2.17
20171001,2.22
20170924,2.24
20170917,2.19
20170910,2.15
20170903,2.04
20170827,1.89
20170820,1.84
20170813,1.61
20170806,1.54
20170730,1.5
20170723,1.43
20170716,1.54
20170709,1.49
20170702,1.2
20170625,1.27
20170618,1.16
20170611,1.15
20170604,1.14
20170528,1.16
20170521,1.2
20170514,0.87
20170507,1.22
20170430,1.14
20170423,1.43
20170416,1.14
20170409,1.53
20170402,1.17
20170326,0.77
20170319,0.92
20170312,0.61
20170305,0.51
20170226,0.68
20170219,0.67
20170212,0.66
20170205,1.16
20170129,1.41
20170122,0.86
20170115,1.54
20170108,1.53
20170101,1.53
20171231,1.44
20171224,1.45
20171217,1.37
20171210,1.4
20171203,1.46
20171126,1.44
20171119,1.49
20171112,1.64
20171105,1.7
20171029,1.7
20171022,1.6
20171015,1.55
20171008,1.69
20171001,1.97
20170924,1.89
20170917,1.89
20170910,1.63
20170903,1.5
20170827,1.5
20170820,1.35
20170813,1.2
20170806,1.18
20170730,1.25
20170723,1.28
20170716,1.23
20170709,1.76
20170702,1.89
20170625,1.91
20170618,2.32
20170611,2.19
20170604,2.12
20170528,1.88
20170521,2.1
20170514,1.96
20170507,1.57
20170430,1.95
20170423,1.74
20170416,1.63
20170409,1.63
20170402,1.55
20170326,1.6
20170319,1.44
20170312,1.45
20170305,1.45
20170226,1.33
20170219,1.33
20170212,1.33
20170205,1.35
20170129,1.3
20170122,1.31
20170115,1.3
20170108,1.26
20170101,1.3
20171231,1.83
20171224,1.85
20171217,1.84
20171210,1.79
20171203,1.81
20171126,2.02
20171119,2.07
20171112,2.05
20171105,2.05
20171029,2.11
20171022,2.08
20171015,2.09
20171008,2.06
20171001,2.04
20170924,2.06
20170917,2.08
20170910,2.07
20170903,2.14
20170827,2.13
20170820,1.85
20170813,2.07
20170806,1.91
20170730,1.88
20170723,1.85
20170716,1.79
20170709,2.48
20170702,2.44
20170625,2.36
20170618,1.91
20170611,2.39
20170604,2.06
20170528,2.38
20170521,2.39
20170514,2.41
20170507,2.34
20170430,1.9
20170423,2.23
20170416,1.9
20170409,2.22
20170402,1.86
20170326,2.18
20170319,1.86
20170312,2.26
20170305,1.81
20170226,1.77
20170219,1.36
20170212,1.98
20170205,2.03
20170129,2.08
20170122,2.05
20170115,2.09
20170108,2.15
20170101,2.06
20171231,1.66
20171224,1.67
20171217,1.66
20171210,1.6
20171203,1.67
20171126,1.77
20171119,1.84
20171112,1.81
20171105,1.82
20171029,1.76
20171022,1.68
20171015,1.7
20171008,1.64
20171001,1.7
20170924,1.68
20170917,1.74
20170910,1.85
20170903,1.92
20170827,1.89
20170820,1.79
20170813,1.85
20170806,1.74
20170730,1.74
20170723,1.63
20170716,1.66
20170709,2.31
20170702,2.29
20170625,2.26
20170618,1.98
20170611,2.26
20170604,2.0
20170528,2.18
20170521,2.15
20170514,2.09
20170507,2.16
20170430,1.91
20170423,2.09
20170416,1.91
20170409,2.12
20170402,1.89
20170326,2.1
20170319,1.88
20170312,2.18
20170305,1.8
20170226,1.82
20170219,1.43
20170212,1.91
20170205,1.81
20170129,1.93
20170122,1.93
20170115,1.94
20170108,1.99
20170101,2.0
20171231,1.76
20171224,1.76
20171217,1.72
20171210,1.67
20171203,1.71
20171126,1.75
20171119,1.78
20171112,1.8
20171105,1.84
20171029,1.57
20171022,1.7
20171015,1.64
20171008,1.52
20171001,1.56
20170924,1.57
20170917,1.54
20170910,1.68
20170903,1.69
20170827,1.69
20170820,1.68
20170813,1.69
20170806,1.68
20170730,1.68
20170723,1.59
20170716,1.66
20170709,1.85
20170702,1.91
20170625,1.93
20170618,1.92
20170611,1.83
20170604,1.48
20170528,1.67
20170521,1.59
20170514,1.4
20170507,1.57
20170430,1.62
20170423,1.68
20170416,1.82
20170409,1.75
20170402,1.82
20170326,1.85
20170319,1.86
20170312,1.87
20170305,1.66
20170226,1.85
20170219,1.88
20170212,1.8
20170205,1.6
20170129,1.84
20170122,1.89
20170115,1.77
20170108,1.86
20170101,1.91
20171231,1.82
20171224,1.79
20171217,1.6
20171210,1.6
20171203,1.67
20171126,1.65
20171119,1.8
20171112,1.88
20171105,2.01
20171029,2.01
20171022,2.29
20171015,2.87
20171008,2.27
20171001,2.35
20170924,2.31
20170917,2.65
20170910,2.12
20170903,2.45
20170827,2.3
20170820,2.21
20170813,2.12
20170806,1.82
20170730,1.69
20170723,1.79
20170716,1.86
20170709,1.9
20170702,2.17
20170625,2.18
20170618,2.15
20170611,1.97
20170604,2.1
20170528,1.8
20170521,1.8
20170514,2.06
20170507,1.57
20170430,2.38
20170423,1.94
20170416,2.83
20170409,2.31
20170402,1.8
20170326,1.54
20170319,2.06
20170312,2.2
20170305,2.28
20170226,2.08
